,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
1318,11,fastFDICA,L57,seminario,0.06519255719812889,-7.6360764488075255,0.06623975932777681,-0.07099999999999995,-0.02949999999999986
1319,11,fastFDICA,L57,seminario,0.08745479272838552,4.260965321804541,0.08733159611106389,-0.13950000000000007,-0.12399999999999989
1320,11,fastFDICA,L57,seminario,-0.8538338172510598,7.956332818987661,-0.8625704692940941,-0.0004999999999999449,0.006000000000000005
1321,11,fastFDICA,L57,seminario,-1.72253164315589,5.435131870819369,-1.7596854977385625,-0.08999999999999986,-0.08299999999999985
1322,11,fastFDICA,L57,seminario,-0.553483683580245,-10.561933163963847,-0.5532302000255087,0.1050000000000001,0.124
1323,11,fastFDICA,L57,seminario,-0.033959100545291054,13.791630817279655,-0.06526512002487639,0.24050000000000016,0.3064999999999998
1324,11,fastFDICA,L57,seminario,-0.44595446802404215,3.224200640443394,-0.4548900674028771,-0.09149999999999991,-0.024000000000000132
1325,11,fastFDICA,L57,seminario,0.8300366629694376,5.655116651926875,0.8261209976234101,-0.019499999999999962,-0.11050000000000004
1326,11,fastFDICA,L57,seminario,-1.4255834337916342,-0.7964336235992118,-1.4257963496757795,0.09350000000000014,0.08649999999999991
1327,11,fastFDICA,L57,seminario,-1.0260877309726564,27.046499285433597,-1.0537921230736012,0.04700000000000015,0.05599999999999994
1328,12,fastFDICA,L57,seminario,-1.486410335054348,10.254426568373804,-1.5049862560682867,0.14549999999999985,-0.10099999999999998
1329,12,fastFDICA,L57,seminario,-1.197374707130056,-1.7874869196293286,-1.1968435289316208,-0.13549999999999995,-0.15900000000000003
1330,12,fastFDICA,L57,seminario,-0.96684028501603,5.6228849917641135,-0.9674141822442213,-0.1765000000000001,-0.1984999999999998
1331,12,fastFDICA,L57,seminario,-1.5976317989494144,12.321026280969216,-1.6223353258283928,0.09050000000000002,0.10399999999999987
1332,12,fastFDICA,L57,seminario,-0.6574105984104877,-8.514836101376716,-0.659916681666096,-0.11399999999999999,-0.07050000000000001
1333,12,fastFDICA,L57,seminario,-0.19995075914160787,17.16974197879842,-0.24033386205620677,-0.046499999999999875,-0.01550000000000018
1334,12,fastFDICA,L57,seminario,0.4120283274991905,-0.3259605853517584,0.4103311985185545,0.06299999999999994,0.0625
1335,12,fastFDICA,L57,seminario,-0.7071926037520926,-26.677493968644548,-0.7010423809270994,-0.40249999999999997,-0.3420000000000001
1336,12,fastFDICA,L57,seminario,-0.822597605812587,7.341665335461123,-0.829757304433774,-0.001000000000000112,0.0050000000000001155
1337,12,fastFDICA,L57,seminario,-1.4264917842395035,4.534343455308324,-1.4537422800174227,-0.13949999999999996,-0.13449999999999995
1338,12,fastFDICA,L57,seminario,-0.6204899490225009,-15.632107189438617,-0.6197352261387921,-0.31899999999999984,-0.30599999999999994
1339,12,fastFDICA,L57,seminario,-0.9221483526456242,7.567987925374231,-0.9502868133942792,0.0415000000000002,0.06849999999999978
1340,12,fastFDICA,L57,seminario,-0.6599423284836217,15.530950904224344,-0.6795205213632365,-0.1379999999999999,0.09399999999999997
1341,12,fastFDICA,L57,seminario,0.4650903146558021,15.293910556152738,0.4606285135741097,-0.060000000000000164,-0.14000000000000012
1342,12,fastFDICA,L57,seminario,-1.0089664090930128,-1.2150201940090408,-1.0090074460416765,0.06349999999999989,0.05149999999999999
1343,12,fastFDICA,L57,seminario,-0.9822904464318161,29.652387285278294,-1.0100129798371449,-0.03149999999999986,-0.03249999999999986
1344,13,fastFDICA,L57,seminario,-1.6681908996668326,8.073946479197799,-1.6856305330273407,0.00550000000000006,-0.1280000000000001
1345,13,fastFDICA,L57,seminario,-1.6398166362677824,4.1280013555450115,-1.6359061333606386,-0.22550000000000003,-0.1279999999999999
1346,13,fastFDICA,L57,seminario,-0.6489657191228126,-0.7950580340783198,-0.6491879635018618,0.008499999999999952,-0.0019999999999998908
1347,13,fastFDICA,L57,seminario,-0.7122890670708091,11.577922530785985,-0.7376642310553074,-0.30400000000000005,-0.2610000000000001
1348,13,fastFDICA,L57,seminario,-2.9182670585987696,-5.264674615528598,-2.921446297311029,-0.16400000000000003,-0.052000000000000046
1349,13,fastFDICA,L57,seminario,-1.118838059060341,5.037995142768963,-1.1575173595922676,0.054999999999999716,0.09050000000000014
1350,13,fastFDICA,L57,seminario,-0.9331883163642438,-0.5864297523786135,-0.9336241773219698,-0.2865,-0.20999999999999996
1351,13,fastFDICA,L57,seminario,-0.6816471972418456,-14.005080174493436,-0.6788569275478262,-0.4255000000000001,0.2659999999999997
1352,13,fastFDICA,L57,seminario,-1.0853680181737684,20.77142225112965,-1.0993421355444104,0.027000000000000135,-0.07950000000000013
1353,13,fastFDICA,L57,seminario,-1.2909126138828886,10.871042607929116,-1.3267779633562355,0.13600000000000012,0.4334999999999998
1354,13,fastFDICA,L57,seminario,-0.7198737854170851,-16.02887361701801,-0.7189161942276834,-0.10649999999999993,-0.10899999999999987
1355,13,fastFDICA,L57,seminario,-1.7266112089305437,26.367950436242097,-1.759554682288968,-0.20599999999999985,-0.18300000000000027
1356,13,fastFDICA,L57,seminario,-1.3597223451766114,20.70117464962554,-1.3818678383577316,-0.2845,-0.009999999999999898
1357,13,fastFDICA,L57,seminario,-2.4032304999669103,-4.6819920337852565,-2.3874103112195444,-0.15000000000000002,-0.12650000000000006
1358,13,fastFDICA,L57,seminario,0.03177844982976641,5.50269216887815,0.0315060419194686,-0.1944999999999999,-0.2114999999999999
1359,13,fastFDICA,L57,seminario,-1.5778368511007834,1.9398154017855358,-1.576553202788809,-0.14749999999999996,-0.15899999999999992
1360,14,fastFDICA,L57,seminario,-1.7627848457269124,13.364604139902053,-1.7821390248977673,-0.15700000000000003,-0.09899999999999987
1361,14,fastFDICA,L57,seminario,-1.5421660134178388,-4.207978901013721,-1.538991228878849,-0.03249999999999997,-0.04500000000000004
1362,14,fastFDICA,L57,seminario,-0.5467439420677163,10.242484735936788,-0.5475512955358754,-0.031999999999999806,-0.14449999999999996
1363,14,fastFDICA,L57,seminario,-0.7550575819771383,11.405281021618839,-0.7810064212828205,-0.17749999999999977,-0.2965
1364,14,fastFDICA,L57,seminario,-1.7272334210961975,0.9633031211257617,-1.730233093049895,-0.09199999999999986,0.011499999999999955
1365,14,fastFDICA,L57,seminario,-0.8176633006615224,1.1131671175852347,-0.8510668654440777,-0.2640000000000001,-0.09199999999999997
1366,14,fastFDICA,L57,seminario,-0.8579961426059823,3.100899928679553,-0.858351514047063,-0.239,-0.21900000000000008
1367,14,fastFDICA,L57,seminario,-0.36234228105982025,-5.357151335822046,-0.36215053018093624,-0.23849999999999993,-0.1429999999999999
1368,14,fastFDICA,L57,seminario,-1.59898840487253,13.330714390758944,-1.613319324804573,-0.11299999999999977,-0.133
1369,14,fastFDICA,L57,seminario,-1.6777675746488283,22.10101932290651,-1.7083151253300737,0.4125000000000003,0.036499999999999866
1370,14,fastFDICA,L57,seminario,-0.4717695377315403,-4.665673822971886,-0.4715422533716551,-0.059499999999999886,-0.06799999999999995
1371,14,fastFDICA,L57,seminario,-2.2640902705251866,11.193708835157036,-2.2997223534548255,-0.2480000000000001,-0.010499999999999954
1372,14,fastFDICA,L57,seminario,-1.9751087758707457,9.573431998645315,-1.995202136775319,-0.3484999999999999,-0.17049999999999998
1373,14,fastFDICA,L57,seminario,-1.3313996599125615,-21.59577762863759,-1.326462247983102,-0.05599999999999994,-0.137
1374,14,fastFDICA,L57,seminario,0.057232056888210536,10.807494644313444,0.0569544873671497,-0.24850000000000017,-0.14600000000000002
1375,14,fastFDICA,L57,seminario,-1.8331275346919993,17.50037222451477,-1.8392719773267063,-0.12349999999999994,0.05500000000000005
1376,15,fastFDICA,L57,seminario,-2.4589662647476853,5.913586206938723,-2.4755586038176065,0.24750000000000016,0.03200000000000003
1377,15,fastFDICA,L57,seminario,-1.1918161373416718,-8.143718039770453,-1.1746100375177362,0.007000000000000117,0.02200000000000002
1378,15,fastFDICA,L57,seminario,-0.995169265119545,3.328925175988747,-0.9957331359302612,-0.10650000000000004,-0.12949999999999984
1379,15,fastFDICA,L57,seminario,-2.1730128162833515,6.712859939024037,-2.191240700827423,-0.19299999999999984,-0.22750000000000004
1380,15,fastFDICA,L57,seminario,-0.12962833278267083,-11.930157328056659,-0.1323153282841334,-0.16400000000000003,-0.04899999999999993
1381,15,fastFDICA,L57,seminario,0.46126186454484386,23.19184051242035,0.4187294850665564,0.3664999999999998,0.3855000000000002
1382,15,fastFDICA,L57,seminario,0.25587043362357575,10.527804191986121,0.2534011756690189,-0.1735,-0.22899999999999987
1383,15,fastFDICA,L57,seminario,-0.04105542569860776,-20.919493725679107,-0.034606641010835215,-0.31100000000000005,-0.31800000000000006
1384,15,fastFDICA,L57,seminario,-0.9444890028515662,15.146649346075947,-0.9575059572084781,-0.1655000000000002,-0.08050000000000002
1385,15,fastFDICA,L57,seminario,-0.016068395489028386,18.48239728760836,-0.05617022343613087,-0.11949999999999994,-0.13949999999999985
1386,15,fastFDICA,L57,seminario,-0.19445165705962286,-18.765411119608416,-0.19272618636693162,-0.03299999999999981,-0.09250000000000014
1387,15,fastFDICA,L57,seminario,-1.5013365859234624,12.072640365538158,-1.5306255227262673,0.04000000000000015,0.06599999999999984
1388,15,fastFDICA,L57,seminario,-0.36287901507008247,5.537634548765746,-0.3708519310531362,-0.1589999999999998,-0.0655
1389,15,fastFDICA,L57,seminario,-0.1392999630330134,10.019727463549764,-0.1431009369898879,-0.2755000000000002,-0.4145000000000001
1390,15,fastFDICA,L57,seminario,0.5796003571332751,1.4717571785496677,0.5806758686833198,-0.008999999999999897,-0.04399999999999993
1391,15,fastFDICA,L57,seminario,-1.2064440267144134,5.72873225095468,-1.221977253883026,-0.133,-0.16049999999999998
1392,16,fastFDICA,L57,seminario,-6.628658369959742,19.953773933883355,-6.648466392154816,-0.3324999999999998,-0.597
1393,16,fastFDICA,L57,seminario,-6.681367875533871,9.133955134293624,-6.682946096981457,-0.4644999999999999,-0.4335
1394,16,fastFDICA,L57,seminario,-6.67023228071428,14.16409815914054,-6.670989128373197,-0.3935000000000002,-0.4335000000000001
1395,16,fastFDICA,L57,seminario,-6.475060424461775,17.949804206598245,-6.501978295112646,-0.4335,-0.476
1396,16,fastFDICA,L57,seminario,-5.739010067192621,-6.83997626073792,-5.7422520301404525,-0.5065000000000001,-0.5509999999999999
1397,16,fastFDICA,L57,seminario,-6.624151056677285,25.168184417946577,-6.66637131942832,-0.4700000000000001,-0.5099999999999999
1398,16,fastFDICA,L57,seminario,-5.245000450510009,16.768287338971838,-5.247540728182932,-0.266,-0.2945
1399,16,fastFDICA,L57,seminario,-6.066075987104137,-3.862396562970744,-6.066281078063106,-0.5120000000000001,-0.5069999999999999
1400,16,fastFDICA,L57,seminario,-6.284979118019051,27.739209981983386,-6.299254137784874,-0.5699999999999998,-0.6255
1401,16,fastFDICA,L57,seminario,-6.360814174457702,13.56071589925481,-6.401836177036216,-0.3174999999999999,-0.40049999999999997
1402,16,fastFDICA,L57,seminario,-5.53405605668968,10.189602237616086,-5.534097068836168,-0.3364999999999999,-0.33499999999999985
1403,16,fastFDICA,L57,seminario,-6.591505249568984,21.71618232256081,-6.624453528976812,-0.378,-0.46199999999999997
1404,16,fastFDICA,L57,seminario,-5.8724445947859625,16.8222370922272,-5.894631138374153,-0.5545,-0.4295000000000001
1405,16,fastFDICA,L57,seminario,-7.087238377881052,13.643367628507015,-7.091869204047516,-0.46050000000000024,-0.562
1406,16,fastFDICA,L57,seminario,-5.729326088833259,11.401513930334689,-5.7301307087121,-0.19700000000000006,-0.21350000000000013
1407,16,fastFDICA,L57,seminario,-7.011548653355954,19.59118559976092,-7.039212661918738,-0.49849999999999994,-0.4149999999999999
1408,17,fastFDICA,L57,seminario,-1.2759353908661488,12.457883279617148,-1.2940777379849364,0.046499999999999986,-0.11499999999999977
1409,17,fastFDICA,L57,seminario,-0.3931259267249969,-5.812513372783508,-0.38965373528082137,-0.11699999999999999,-0.10850000000000004
1410,17,fastFDICA,L57,seminario,-0.5981812177479038,3.4911667028049287,-0.5980681182118524,-0.02750000000000008,-0.10599999999999998
1411,17,fastFDICA,L57,seminario,-2.8594758831212386,11.43131142461523,-2.885553536590602,0.3025000000000001,0.3849999999999998
1412,17,fastFDICA,L57,seminario,-0.9247084582014258,-12.668816819418645,-0.926994182350545,-0.09100000000000008,-0.14549999999999996
1413,17,fastFDICA,L57,seminario,-0.9948744236121636,2.7754714366505198,-1.0215676939815552,-0.10850000000000015,0.14300000000000002
1414,17,fastFDICA,L57,seminario,-0.5578271213401804,-3.590266327416181,-0.5578373620994121,0.0645,0.05600000000000005
1415,17,fastFDICA,L57,seminario,-0.6500756821917155,-26.181878573576192,-0.6453142353305652,-0.3390000000000001,-0.19000000000000017
1416,17,fastFDICA,L57,seminario,-0.8725647533135483,14.027168651129614,-0.8861481157845077,-0.11099999999999999,-0.16100000000000003
1417,17,fastFDICA,L57,seminario,-1.4573784572983448,4.334120519436031,-1.4940547473983763,-0.06000000000000005,-0.08449999999999991
1418,17,fastFDICA,L57,seminario,-0.6218604868755515,-11.957410847807981,-0.6215422967786677,-0.1895000000000001,-0.14400000000000002
1419,17,fastFDICA,L57,seminario,-1.2212857416961689,18.498559653492592,-1.2534929255006562,0.018500000000000072,0.08349999999999991
1420,17,fastFDICA,L57,seminario,-0.6874146094257423,21.0708399981006,-0.7094833217260474,0.01550000000000007,0.02850000000000008
1421,17,fastFDICA,L57,seminario,-0.17058338449654964,0.10229696993192405,-0.17146596361637023,0.0009999999999997788,-0.04600000000000004
1422,17,fastFDICA,L57,seminario,-0.6989123473102774,8.645359385359457,-0.699660428323194,0.17200000000000015,0.17349999999999988
1423,17,fastFDICA,L57,seminario,-1.3002498594851553,16.37664445938001,-1.3271678884874363,-0.013500000000000068,-0.02849999999999986
1424,18,FDICAaux,L57,seminario,-0.3275831160352496,1.2956410230299777,-0.3307011864609595,-0.012499999999999956,-0.11499999999999999
1425,18,FDICAaux,L57,seminario,0.08486851454507227,-5.840364302900651,0.12330737688653381,-0.17799999999999994,-0.13949999999999996
1426,18,FDICAaux,L57,seminario,0.9243198000346442,13.45883038876445,0.9235808074097891,-0.0475000000000001,-0.11499999999999988
1427,18,FDICAaux,L57,seminario,1.197932835188095,18.55725507930618,1.1718728826795748,0.04249999999999998,0.044499999999999984
1428,18,FDICAaux,L57,seminario,2.231602219694775,-3.5156132651833616,2.228602718404953,0.28600000000000014,0.3004999999999999
1429,18,FDICAaux,L57,seminario,0.5818019199849009,10.05310403857058,0.5409436221027553,0.02000000000000013,0.03600000000000014
1430,18,FDICAaux,L57,seminario,1.2032718216747031,7.457037382455951,1.2014155667607145,-0.17199999999999993,-0.1895
1431,18,FDICAaux,L57,seminario,0.7657727871707272,-23.34177863222061,0.7705615120868861,-1.025,-0.24099999999999988
1432,18,FDICAaux,L57,seminario,0.2759753848602704,5.382529576128498,0.26592832724674054,-0.3679999999999999,-0.41249999999999987
1433,18,FDICAaux,L57,seminario,-0.8956864095510677,-2.253669975778461,-0.8923199300675108,-0.058499999999999996,-0.07700000000000007
1434,18,FDICAaux,L57,seminario,1.3313841636734713,-3.123571955405726,1.3314286334967496,0.239,0.26450000000000007
1435,18,FDICAaux,L57,seminario,0.21633115051994833,14.782860904601046,0.18872591886637213,0.19100000000000006,0.22049999999999992
1436,18,FDICAaux,L57,seminario,-0.7194085136892605,6.035485508526273,-0.7364537376007896,-0.4604999999999999,-0.4255000000000001
1437,18,FDICAaux,L57,seminario,1.0895476668325392,0.19835501483737517,1.0983239174817987,-0.3730000000000001,-0.30400000000000005
1438,18,FDICAaux,L57,seminario,0.4398630620599304,8.308195206880855,0.4391495770870324,-0.391,-0.5144999999999998
1439,18,FDICAaux,L57,seminario,1.347244842277002,20.424908811651072,1.319943552362131,-0.014499999999999957,-0.030500000000000083
1440,19,FDICAaux,L57,seminario,0.46593033324045763,13.064137603477198,0.4473507521360278,-0.272,-0.44399999999999995
1441,19,FDICAaux,L57,seminario,-0.2229276312458046,-4.258076359399508,-0.21355539097815002,-0.5114999999999998,-0.538
1442,19,FDICAaux,L57,seminario,0.9675952596179942,4.740438626857642,0.9671393898090326,-0.45500000000000007,-0.4859999999999999
1443,19,FDICAaux,L57,seminario,0.7065737028388446,9.793838020190096,0.6825045281354045,-0.379,-0.401
1444,19,FDICAaux,L57,seminario,0.9089264002030346,-19.314152671040247,0.9213131017694272,-0.138,-0.19399999999999995
1445,19,FDICAaux,L57,seminario,1.385067537071172,12.338622582124415,1.3554032117605124,0.07249999999999979,0.06399999999999995
1446,19,FDICAaux,L57,seminario,0.5631264056695222,4.004052957544637,0.5608605881200093,-0.29500000000000015,-0.3095000000000001
1447,19,FDICAaux,L57,seminario,0.4702566017453107,2.080502535786266,0.4727895787702363,-0.6094999999999998,-0.6325000000000001
1448,19,FDICAaux,L57,seminario,-0.5655151010868231,7.95223538157191,-0.5751231445777103,-0.4544999999999999,-0.4934999999999998
1449,19,FDICAaux,L57,seminario,0.07001583377182508,2.6342018329152594,0.04775622415179981,-0.23199999999999998,-0.27349999999999997
1450,19,FDICAaux,L57,seminario,0.24864720893628856,-13.373961083709833,0.24916798561376785,-0.21750000000000014,-0.34950000000000003
1451,19,FDICAaux,L57,seminario,0.4921026819418466,21.91096448791386,0.46113115903962143,-0.25250000000000006,-0.3005
1452,19,FDICAaux,L57,seminario,-0.605641872211903,27.410204595586,-0.6249991815663025,-0.47750000000000004,-0.2380000000000001
1453,19,FDICAaux,L57,seminario,0.34169709770046564,-3.763999086756982,0.3520682995720348,0.041999999999999926,-0.044500000000000206
1454,19,FDICAaux,L57,seminario,1.6522073727299031,16.784435798863505,1.6515749983390848,-0.22950000000000004,-0.27949999999999997
